127.0.0.1, 2018-10-25 22:56:32, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.028446
127.0.0.1, 2018-10-25 22:56:32, GET, /start/default/index, HTTP/1.1, 200, 0.050975
127.0.0.1, 2018-10-25 22:56:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2018-10-25 22:56:34, GET, /start/default/edit/1, HTTP/1.1, 200, 0.068101
127.0.0.1, 2018-10-25 22:56:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2018-10-25 22:56:37, POST, /start/default/edit/1, HTTP/1.1, 303, 0.042066
127.0.0.1, 2018-10-25 22:56:37, GET, /start/default/index, HTTP/1.1, 200, 0.035334
127.0.0.1, 2018-10-25 22:56:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000438
127.0.0.1, 2018-10-25 23:51:53, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.068869
127.0.0.1, 2018-10-25 23:51:53, GET, /start/default/index, HTTP/1.1, 200, 0.054825
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.008132
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000822
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001993
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001927
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001601
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002108
127.0.0.1, 2018-10-25 23:51:53, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000645
127.0.0.1, 2018-10-25 23:51:54, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002107
127.0.0.1, 2018-10-25 23:51:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000490
127.0.0.1, 2018-10-25 23:51:55, GET, /start/default/edit/1, HTTP/1.1, 200, 0.081930
127.0.0.1, 2018-10-25 23:51:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-10-25 23:51:56, GET, /start/default/index, HTTP/1.1, 200, 0.046249
127.0.0.1, 2018-10-25 23:51:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2018-10-26 00:05:57, GET, /, HTTP/1.1, 303, 0.002952
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.181321
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005789
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002304
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001922
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000630
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004978
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002792
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000618
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2018-10-26 00:05:57, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.009646
127.0.0.1, 2018-10-26 00:05:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000355
127.0.0.1, 2018-10-26 00:05:59, GET, /admin/default/site, HTTP/1.1, 303, 0.006732
127.0.0.1, 2018-10-26 00:05:59, GET, /admin/default/index, HTTP/1.1, 200, 0.025279
127.0.0.1, 2018-10-26 00:06:00, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.002228
127.0.0.1, 2018-10-26 00:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-10-26 00:06:02, POST, /admin/default/index, HTTP/1.1, 303, 0.011814
127.0.0.1, 2018-10-26 00:06:02, GET, /admin/default/site, HTTP/1.1, 200, 0.088143
127.0.0.1, 2018-10-26 00:06:02, GET, /admin/static/_2.17.2/images/folder.png, HTTP/1.1, 200, 0.000721
127.0.0.1, 2018-10-26 00:06:02, GET, /admin/static/_2.17.2/images/folder_locked.png, HTTP/1.1, 200, 0.000652
127.0.0.1, 2018-10-26 00:06:03, GET, /admin/static/_2.17.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000687
127.0.0.1, 2018-10-26 00:06:03, POST, /admin/default/check_version, HTTP/1.1, 200, 0.310673
127.0.0.1, 2018-10-26 00:06:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
127.0.0.1, 2018-10-26 00:06:04, GET, /start/default/index, HTTP/1.1, 200, 0.076026
127.0.0.1, 2018-10-26 00:06:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2018-10-26 00:06:06, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.031355
127.0.0.1, 2018-10-26 00:06:06, GET, /start/default/index, HTTP/1.1, 200, 0.038701
127.0.0.1, 2018-10-26 00:06:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000750
127.0.0.1, 2018-10-26 00:06:07, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.027075
127.0.0.1, 2018-10-26 00:06:07, GET, /start/default/index, HTTP/1.1, 200, 0.043053
127.0.0.1, 2018-10-26 00:06:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2018-10-26 00:06:07, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.028594
127.0.0.1, 2018-10-26 00:06:08, GET, /start/default/index, HTTP/1.1, 200, 0.041483
127.0.0.1, 2018-10-26 00:06:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
127.0.0.1, 2018-10-26 00:08:47, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.047842
127.0.0.1, 2018-10-26 00:08:47, GET, /start/default/index, HTTP/1.1, 200, 0.061847
127.0.0.1, 2018-10-26 00:08:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2018-10-26 00:08:53, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.067853
127.0.0.1, 2018-10-26 00:08:53, GET, /start/default/index, HTTP/1.1, 200, 0.078265
127.0.0.1, 2018-10-26 00:08:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2018-10-26 00:09:07, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.041886
127.0.0.1, 2018-10-26 00:09:07, GET, /start/default/index, HTTP/1.1, 200, 0.039164
127.0.0.1, 2018-10-26 00:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000738
127.0.0.1, 2018-10-26 00:09:23, GET, /start/default/edit/1, HTTP/1.1, 200, 0.084702
127.0.0.1, 2018-10-26 00:09:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-10-26 00:09:29, GET, /start/default/index, HTTP/1.1, 200, 0.036743
127.0.0.1, 2018-10-26 00:09:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-10-26 00:09:33, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.045104
127.0.0.1, 2018-10-26 00:09:33, GET, /start/default/index, HTTP/1.1, 200, 0.059181
127.0.0.1, 2018-10-26 00:09:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000709
127.0.0.1, 2018-10-26 00:09:35, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.051835
127.0.0.1, 2018-10-26 00:09:35, GET, /start/default/index, HTTP/1.1, 200, 0.065228
127.0.0.1, 2018-10-26 00:09:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2018-10-26 00:09:36, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.047059
127.0.0.1, 2018-10-26 00:09:36, GET, /start/default/index, HTTP/1.1, 200, 0.061094
127.0.0.1, 2018-10-26 00:09:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2018-10-26 00:09:38, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.059871
127.0.0.1, 2018-10-26 00:09:38, GET, /start/default/index, HTTP/1.1, 200, 0.063621
127.0.0.1, 2018-10-26 00:09:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2018-10-26 00:09:39, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.047828
127.0.0.1, 2018-10-26 00:09:39, GET, /start/default/index, HTTP/1.1, 200, 0.059088
127.0.0.1, 2018-10-26 00:09:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-10-26 00:09:41, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.028029
127.0.0.1, 2018-10-26 00:09:41, GET, /start/default/index, HTTP/1.1, 200, 0.059544
127.0.0.1, 2018-10-26 00:09:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001139
127.0.0.1, 2018-10-26 00:09:44, GET, /start/default/edit/1, HTTP/1.1, 200, 0.109091
127.0.0.1, 2018-10-26 00:09:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001392
127.0.0.1, 2018-10-26 00:11:05, GET, /, HTTP/1.1, 303, 0.008550
127.0.0.1, 2018-10-26 00:11:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.371461
127.0.0.1, 2018-10-26 00:11:06, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000514
127.0.0.1, 2018-10-26 00:11:08, GET, /admin/default/site, HTTP/1.1, 200, 0.358597
127.0.0.1, 2018-10-26 00:11:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000612
127.0.0.1, 2018-10-26 00:11:10, GET, /start/default/index, HTTP/1.1, 200, 0.146599
127.0.0.1, 2018-10-26 00:11:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2018-10-26 00:11:12, GET, /start/default/edit/1, HTTP/1.1, 200, 0.073511
127.0.0.1, 2018-10-26 00:11:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-10-26 00:11:13, GET, /start/default/index, HTTP/1.1, 200, 0.048611
127.0.0.1, 2018-10-26 00:11:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-10-26 00:11:14, GET, /start/default/add_reply/1, HTTP/1.1, 500, 0.192676
127.0.0.1, 2018-10-26 00:11:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000594
127.0.0.1, 2018-10-26 00:11:16, GET, /admin/default/ticket/start/127.0.0.1.2018-10-26.00-11-14.24ab11e6-e489-4323-accb-1fce82523af5, HTTP/1.1, 200, 0.100660
127.0.0.1, 2018-10-26 00:11:16, GET, /admin/static/_2.17.2/images/help.png, HTTP/1.1, 200, 0.004117
127.0.0.1, 2018-10-26 00:11:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2018-10-26 00:17:29, GET, /, HTTP/1.1, 303, 0.000642
127.0.0.1, 2018-10-26 00:17:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.111791
127.0.0.1, 2018-10-26 00:17:30, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000283
127.0.0.1, 2018-10-26 00:17:35, GET, /admin/default/site, HTTP/1.1, 200, 0.042028
127.0.0.1, 2018-10-26 00:17:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2018-10-26 00:17:37, GET, /start/default/index, HTTP/1.1, 200, 0.077312
127.0.0.1, 2018-10-26 00:17:38, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001118
127.0.0.1, 2018-10-26 00:17:38, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001103
127.0.0.1, 2018-10-26 00:17:38, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.000674
127.0.0.1, 2018-10-26 00:17:38, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003502
127.0.0.1, 2018-10-26 00:17:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000802
127.0.0.1, 2018-10-26 00:17:39, GET, /start/default/add_reply/1, HTTP/1.1, 500, 0.071140
127.0.0.1, 2018-10-26 00:17:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-10-26 00:17:41, GET, /admin/default/ticket/start/127.0.0.1.2018-10-26.00-17-39.09453e66-d01b-48c1-8576-46480d01f633, HTTP/1.1, 200, 0.040942
127.0.0.1, 2018-10-26 00:17:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2018-10-26 00:20:57, GET, /, HTTP/1.1, 303, 0.000582
127.0.0.1, 2018-10-26 00:20:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.189299
127.0.0.1, 2018-10-26 00:20:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000321
127.0.0.1, 2018-10-26 00:21:01, GET, /admin/default/site, HTTP/1.1, 200, 0.044728
127.0.0.1, 2018-10-26 00:21:03, GET, /start/default/index, HTTP/1.1, 200, 0.076618
127.0.0.1, 2018-10-26 00:21:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2018-10-26 00:21:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-10-26 00:21:04, GET, /start/default/add_reply/1, HTTP/1.1, 500, 0.102526
127.0.0.1, 2018-10-26 00:21:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2018-10-26 00:21:06, GET, /admin/default/ticket/start/127.0.0.1.2018-10-26.00-21-04.7b5ae9ac-f2e5-448a-bb3d-dad283120de4, HTTP/1.1, 200, 0.041596
127.0.0.1, 2018-10-26 00:21:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2018-10-26 00:22:09, GET, /, HTTP/1.1, 303, 0.000608
127.0.0.1, 2018-10-26 00:22:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.094008
127.0.0.1, 2018-10-26 00:22:10, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000404
127.0.0.1, 2018-10-26 00:22:12, GET, /admin/default/site, HTTP/1.1, 200, 0.044320
127.0.0.1, 2018-10-26 00:22:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2018-10-26 00:22:16, GET, /start/default/index, HTTP/1.1, 200, 0.055228
127.0.0.1, 2018-10-26 00:22:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000729
127.0.0.1, 2018-10-26 00:22:18, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.031371
127.0.0.1, 2018-10-26 00:22:18, GET, /start/default/index, HTTP/1.1, 200, 0.044343
127.0.0.1, 2018-10-26 00:22:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-10-26 00:22:20, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.038937
127.0.0.1, 2018-10-26 00:22:20, GET, /start/default/index, HTTP/1.1, 200, 0.034311
127.0.0.1, 2018-10-26 00:22:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000744
127.0.0.1, 2018-10-26 00:22:27, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.056067
127.0.0.1, 2018-10-26 00:22:27, GET, /start/default/index, HTTP/1.1, 200, 0.054013
127.0.0.1, 2018-10-26 00:22:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2018-10-26 00:22:50, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.058875
127.0.0.1, 2018-10-26 00:22:50, GET, /start/default/index, HTTP/1.1, 200, 0.067913
127.0.0.1, 2018-10-26 00:22:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-10-26 00:23:41, GET, /start/default/index, HTTP/1.1, 200, 0.066134
127.0.0.1, 2018-10-26 00:23:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2018-10-26 00:23:45, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.047177
127.0.0.1, 2018-10-26 00:23:45, GET, /start/default/index, HTTP/1.1, 200, 0.057030
127.0.0.1, 2018-10-26 00:23:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001268
127.0.0.1, 2018-10-26 00:57:12, GET, /, HTTP/1.1, 303, 0.000869
127.0.0.1, 2018-10-26 00:57:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.147350
127.0.0.1, 2018-10-26 00:57:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000366
127.0.0.1, 2018-10-26 00:57:15, GET, /admin/default/site, HTTP/1.1, 200, 0.053190
127.0.0.1, 2018-10-26 00:57:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000371
127.0.0.1, 2018-10-26 00:57:17, GET, /start/default/index, HTTP/1.1, 200, 0.061490
127.0.0.1, 2018-10-26 00:57:17, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000813
127.0.0.1, 2018-10-26 00:57:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2018-10-26 00:57:18, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.032583
127.0.0.1, 2018-10-26 00:57:18, GET, /start/default/index, HTTP/1.1, 200, 0.033522
127.0.0.1, 2018-10-26 00:57:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000588
127.0.0.1, 2018-10-26 00:57:20, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.027408
127.0.0.1, 2018-10-26 00:57:20, GET, /start/default/index, HTTP/1.1, 200, 0.047947
127.0.0.1, 2018-10-26 00:57:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2018-10-26 00:57:21, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.027026
127.0.0.1, 2018-10-26 00:57:21, GET, /start/default/index, HTTP/1.1, 200, 0.052124
127.0.0.1, 2018-10-26 00:57:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001346
127.0.0.1, 2018-10-26 00:57:29, GET, /start/default/add_reply/1, HTTP/1.1, 303, 0.054187
127.0.0.1, 2018-10-26 00:57:29, GET, /start/default/index, HTTP/1.1, 200, 0.105315
127.0.0.1, 2018-10-26 00:57:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-10-26 00:57:36, GET, /start/default/edit/1, HTTP/1.1, 200, 0.110767
127.0.0.1, 2018-10-26 00:57:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-10-26 00:57:43, GET, /start/default/index, HTTP/1.1, 200, 0.050881
127.0.0.1, 2018-10-26 00:57:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000522
127.0.0.1, 2018-10-26 00:57:55, GET, /start/default/edit/1, HTTP/1.1, 200, 0.115336
127.0.0.1, 2018-10-26 00:57:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-10-26 00:57:59, GET, /start/default/index, HTTP/1.1, 200, 0.052835
127.0.0.1, 2018-10-26 00:58:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-10-26 00:59:15, GET, /start/default/edit/1, HTTP/1.1, 200, 0.116549
127.0.0.1, 2018-10-26 00:59:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-10-26 01:04:20, GET, /, HTTP/1.1, 303, 0.000615
127.0.0.1, 2018-10-26 01:04:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.099393
127.0.0.1, 2018-10-26 01:04:20, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000395
127.0.0.1, 2018-10-26 01:04:29, GET, /admin/default/site, HTTP/1.1, 200, 0.042417
127.0.0.1, 2018-10-26 01:04:30, GET, /start/default/index, HTTP/1.1, 200, 0.074262
127.0.0.1, 2018-10-26 01:04:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-10-26 01:04:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000892
127.0.0.1, 2018-10-26 01:04:31, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.081450
127.0.0.1, 2018-10-26 01:04:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-10-26 01:04:41, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.053399
127.0.0.1, 2018-10-26 01:04:41, GET, /start/default/index, HTTP/1.1, 200, 0.034029
127.0.0.1, 2018-10-26 01:04:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-10-26 01:04:45, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.043299
127.0.0.1, 2018-10-26 01:04:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-10-26 01:04:50, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.034504
127.0.0.1, 2018-10-26 01:04:50, GET, /start/default/index, HTTP/1.1, 200, 0.034376
127.0.0.1, 2018-10-26 01:04:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2018-10-26 01:04:54, GET, /start/default/edit_reply/2, HTTP/1.1, 303, 0.026416
127.0.0.1, 2018-10-26 01:04:54, GET, /start/default/index, HTTP/1.1, 200, 0.035981
127.0.0.1, 2018-10-26 01:04:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2018-10-26 01:04:56, GET, /start/default/add, HTTP/1.1, 200, 0.034132
127.0.0.1, 2018-10-26 01:04:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-10-26 01:05:01, POST, /start/default/add, HTTP/1.1, 303, 0.036246
127.0.0.1, 2018-10-26 01:05:01, GET, /start/default/index, HTTP/1.1, 200, 0.040519
127.0.0.1, 2018-10-26 01:05:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2018-10-26 01:05:05, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.038926
127.0.0.1, 2018-10-26 01:05:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000766
127.0.0.1, 2018-10-26 01:05:15, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.038979
127.0.0.1, 2018-10-26 01:05:15, GET, /start/default/index, HTTP/1.1, 200, 0.027982
127.0.0.1, 2018-10-26 01:05:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2018-10-26 01:05:26, GET, /start/default/delete_reply/2, HTTP/1.1, 303, 0.024500
127.0.0.1, 2018-10-26 01:05:26, GET, /start/default/index, HTTP/1.1, 200, 0.038244
127.0.0.1, 2018-10-26 01:05:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2018-10-26 01:05:28, GET, /start/default/delete_reply/2, HTTP/1.1, 303, 0.021125
127.0.0.1, 2018-10-26 01:05:28, GET, /start/default/index, HTTP/1.1, 200, 0.029359
127.0.0.1, 2018-10-26 01:05:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-10-26 01:05:29, GET, /start/default/delete_reply/2, HTTP/1.1, 303, 0.022867
127.0.0.1, 2018-10-26 01:05:29, GET, /start/default/index, HTTP/1.1, 200, 0.038816
127.0.0.1, 2018-10-26 01:05:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2018-10-26 01:05:44, GET, /start/default/edit_reply/2, HTTP/1.1, 303, 0.046610
127.0.0.1, 2018-10-26 01:05:44, GET, /start/default/index, HTTP/1.1, 200, 0.051483
127.0.0.1, 2018-10-26 01:05:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000497
127.0.0.1, 2018-10-26 01:05:46, GET, /start/default/edit_reply/2, HTTP/1.1, 303, 0.030058
127.0.0.1, 2018-10-26 01:05:46, GET, /start/default/index, HTTP/1.1, 200, 0.047843
127.0.0.1, 2018-10-26 01:05:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2018-10-26 01:06:06, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.037208
127.0.0.1, 2018-10-26 01:06:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2018-10-26 01:07:58, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.051612
127.0.0.1, 2018-10-26 01:07:58, GET, /start/default/index, HTTP/1.1, 200, 0.041471
127.0.0.1, 2018-10-26 01:07:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2018-10-26 01:08:01, GET, /start/default/add, HTTP/1.1, 200, 0.039257
127.0.0.1, 2018-10-26 01:08:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2018-10-26 01:08:04, GET, /start/default/index, HTTP/1.1, 200, 0.035882
127.0.0.1, 2018-10-26 01:08:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-10-26 01:08:21, GET, /, HTTP/1.1, 303, 0.000980
127.0.0.1, 2018-10-26 01:08:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.107555
127.0.0.1, 2018-10-26 01:08:21, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000324
127.0.0.1, 2018-10-26 01:08:22, GET, /admin/default/site, HTTP/1.1, 200, 0.049154
127.0.0.1, 2018-10-26 01:08:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000683
127.0.0.1, 2018-10-26 01:08:24, GET, /start/default/index, HTTP/1.1, 200, 0.056366
127.0.0.1, 2018-10-26 01:08:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000729
127.0.0.1, 2018-10-26 01:08:27, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.033804
127.0.0.1, 2018-10-26 01:08:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000534
127.0.0.1, 2018-10-26 01:10:16, GET, /start/default/index, HTTP/1.1, 200, 0.054919
127.0.0.1, 2018-10-26 01:10:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2018-10-26 01:10:18, GET, /start/default/add_reply/1, HTTP/1.1, 500, 0.121816
127.0.0.1, 2018-10-26 01:10:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-10-26 01:10:20, GET, /admin/default/ticket/start/127.0.0.1.2018-10-26.01-10-18.0c9d0fce-80fc-4a5a-a961-f46e07bf4a21, HTTP/1.1, 200, 0.044994
127.0.0.1, 2018-10-26 01:10:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000680
127.0.0.1, 2018-10-26 01:10:59, GET, /start/default/index, HTTP/1.1, 200, 0.058554
127.0.0.1, 2018-10-26 01:10:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2018-10-26 01:11:01, GET, /start/default/add_reply/1, HTTP/1.1, 500, 0.058961
127.0.0.1, 2018-10-26 01:11:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2018-10-26 01:11:03, GET, /admin/default/ticket/start/127.0.0.1.2018-10-26.01-11-01.25a94610-43a5-4f0b-a78a-96872689121b, HTTP/1.1, 200, 0.044569
127.0.0.1, 2018-10-26 01:11:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000641
